/home/abhishek21441/test/kinetics-dataset/k400/train/SfdckkB8jjc_000053_000063,10,cracking neck
/home/abhishek21441/test/kinetics-dataset/k400/train/U1SMbS2q93E_000001_000011,10,cracking neck
/home/abhishek21441/test/kinetics-dataset/k400/train/vogcYbb7Xr4_000004_000014,10,cracking neck
/home/abhishek21441/test/kinetics-dataset/k400/train/Y7EcClRUFQQ_000011_000021,10,cracking neck
/home/abhishek21441/test/kinetics-dataset/k400/train/-bfLBNvRsN4_000003_000013,10,crawling baby
/home/abhishek21441/test/kinetics-dataset/k400/train/0fQwiqtwqD4_000020_000030,10,crawling baby
/home/abhishek21441/test/kinetics-dataset/k400/train/1dMnALb9nP8_000000_000010,10,crawling baby
/home/abhishek21441/test/kinetics-dataset/k400/train/2UxI82NwX_M_000001_000011,10,crawling baby
/home/abhishek21441/test/kinetics-dataset/k400/train/3YRYRRJyHsA_000118_000128,10,crawling baby
/home/abhishek21441/test/kinetics-dataset/k400/train/53M1s3SsIEE_000032_000042,10,crawling baby
/home/abhishek21441/test/kinetics-dataset/k400/train/6SCiaRxDCuc_000003_000013,10,crawling baby
/home/abhishek21441/test/kinetics-dataset/k400/train/7t9BIlgKCwA_000000_000010,10,crawling baby
/home/abhishek21441/test/kinetics-dataset/k400/train/9397bFERpb0_000000_000010,10,crawling baby
/home/abhishek21441/test/kinetics-dataset/k400/train/aHjSL7deTx8_000002_000012,10,crawling baby
/home/abhishek21441/test/kinetics-dataset/k400/train/b2d50imgu6I_000001_000011,10,crawling baby
/home/abhishek21441/test/kinetics-dataset/k400/train/bY0-Lz90nMQ_000005_000015,10,crawling baby
/home/abhishek21441/test/kinetics-dataset/k400/train/CP6JJHk5zlA_000155_000165,10,crawling baby
/home/abhishek21441/test/kinetics-dataset/k400/train/cZSRpZCKf-o_000046_000056,10,crawling baby
/home/abhishek21441/test/kinetics-dataset/k400/train/dpGOdilUuPI_000055_000065,10,crawling baby
/home/abhishek21441/test/kinetics-dataset/k400/train/E4UzqyiFIqo_000016_000026,10,crawling baby
/home/abhishek21441/test/kinetics-dataset/k400/train/enAONPGYLmo_000293_000303,10,crawling baby
/home/abhishek21441/test/kinetics-dataset/k400/train/F98G9kQhPUs_000010_000020,10,crawling baby
/home/abhishek21441/test/kinetics-dataset/k400/train/fYxrBcSQUm0_000007_000017,10,crawling baby
/home/abhishek21441/test/kinetics-dataset/k400/train/gKSehQEphxI_000019_000029,10,crawling baby
/home/abhishek21441/test/kinetics-dataset/k400/train/H6yU12CPQyo_000104_000114,10,crawling baby
/home/abhishek21441/test/kinetics-dataset/k400/train/HRvJWfjTI2Q_000014_000024,10,crawling baby
/home/abhishek21441/test/kinetics-dataset/k400/train/IF7U-Y6vAwU_000000_000010,10,crawling baby
/home/abhishek21441/test/kinetics-dataset/k400/train/iypOT2HYjao_000015_000025,10,crawling baby
/home/abhishek21441/test/kinetics-dataset/k400/train/JLhBePXdN_w_000069_000079,10,crawling baby
/home/abhishek21441/test/kinetics-dataset/k400/train/k1F3dIFNCTc_000195_000205,10,crawling baby
/home/abhishek21441/test/kinetics-dataset/k400/train/KrFk3UVHHaE_000041_000051,10,crawling baby
/home/abhishek21441/test/kinetics-dataset/k400/train/lGE4uHEaZ5Y_000005_000015,10,crawling baby
/home/abhishek21441/test/kinetics-dataset/k400/train/M2jhzJAb5OA_000021_000031,10,crawling baby
/home/abhishek21441/test/kinetics-dataset/k400/train/mnV7fmRQnXY_000018_000028,10,crawling baby
/home/abhishek21441/test/kinetics-dataset/k400/train/nFB_MuG88eI_000006_000016,10,crawling baby
/home/abhishek21441/test/kinetics-dataset/k400/train/O-Udg6mAphk_000022_000032,10,crawling baby
/home/abhishek21441/test/kinetics-dataset/k400/train/OkICyQpLTW4_000017_000027,10,crawling baby
/home/abhishek21441/test/kinetics-dataset/k400/train/oYDpF2OfK84_000014_000024,10,crawling baby
/home/abhishek21441/test/kinetics-dataset/k400/train/pTJKD6FJeH4_000027_000037,10,crawling baby
/home/abhishek21441/test/kinetics-dataset/k400/train/Qdro5GZwN9o_000005_000015,10,crawling baby
/home/abhishek21441/test/kinetics-dataset/k400/train/QXDreAjeF2w_000005_000015,10,crawling baby
/home/abhishek21441/test/kinetics-dataset/k400/train/rn5sdWUNwV4_000033_000043,10,crawling baby
/home/abhishek21441/test/kinetics-dataset/k400/train/SHOPbBjZGXM_000002_000012,10,crawling baby
/home/abhishek21441/test/kinetics-dataset/k400/train/T-_zCZ4Lws0_000000_000010,10,crawling baby
/home/abhishek21441/test/kinetics-dataset/k400/train/tnceuYsamKk_000002_000012,10,crawling baby
/home/abhishek21441/test/kinetics-dataset/k400/train/uCogoJYZOJk_000019_000029,10,crawling baby
/home/abhishek21441/test/kinetics-dataset/k400/train/vahMK_B52yA_000068_000078,10,crawling baby
/home/abhishek21441/test/kinetics-dataset/k400/train/vsusqwHsNIM_000002_000012,10,crawling baby
/home/abhishek21441/test/kinetics-dataset/k400/train/WE6uQXGoWYM_000086_000096,10,crawling baby
/home/abhishek21441/test/kinetics-dataset/k400/train/x-hyVh-axi8_000007_000017,10,crawling baby
/home/abhishek21441/test/kinetics-dataset/k400/train/Xvx9NR9Ntuk_000025_000035,10,crawling baby
/home/abhishek21441/test/kinetics-dataset/k400/train/ym6wyuGfiMI_000000_000010,10,crawling baby
/home/abhishek21441/test/kinetics-dataset/k400/train/z0yiNRgxN6g_000000_000010,10,crawling baby
/home/abhishek21441/test/kinetics-dataset/k400/train/zrkx7z7y2e8_000026_000036,10,crawling baby
/home/abhishek21441/test/kinetics-dataset/k400/train/-rW0jObRpWA_000000_000010,10,crossing river
/home/abhishek21441/test/kinetics-dataset/k400/train/1eWNJ7BjEc4_000043_000053,10,crossing river
/home/abhishek21441/test/kinetics-dataset/k400/train/3dc4La71DzU_000257_000267,10,crossing river
/home/abhishek21441/test/kinetics-dataset/k400/train/4dVCdLdyz5c_000022_000032,10,crossing river
/home/abhishek21441/test/kinetics-dataset/k400/train/61GZJHNc5H8_000002_000012,10,crossing river
/home/abhishek21441/test/kinetics-dataset/k400/train/7qJ6eFrNFHI_000002_000012,10,crossing river
/home/abhishek21441/test/kinetics-dataset/k400/train/9Y0dckuXolo_000064_000074,10,crossing river
/home/abhishek21441/test/kinetics-dataset/k400/train/Aibv0REkDGM_000034_000044,10,crossing river
/home/abhishek21441/test/kinetics-dataset/k400/train/AvFa1EkeK98_000007_000017,10,crossing river
/home/abhishek21441/test/kinetics-dataset/k400/train/Bjp9DChGLgY_000065_000075,10,crossing river
/home/abhishek21441/test/kinetics-dataset/k400/train/cGSZtUvMgPA_000008_000018,10,crossing river
/home/abhishek21441/test/kinetics-dataset/k400/train/DAdafxTciw8_000029_000039,10,crossing river
/home/abhishek21441/test/kinetics-dataset/k400/train/E5367XOlZGo_000380_000390,10,crossing river
/home/abhishek21441/test/kinetics-dataset/k400/train/ERpUvvbdrew_000009_000019,10,crossing river
/home/abhishek21441/test/kinetics-dataset/k400/train/FNilv372_KA_000255_000265,10,crossing river
/home/abhishek21441/test/kinetics-dataset/k400/train/g8waQRWdtGc_000008_000018,10,crossing river
/home/abhishek21441/test/kinetics-dataset/k400/train/gUwmwJy5seQ_000131_000141,10,crossing river
/home/abhishek21441/test/kinetics-dataset/k400/train/hHKi1sVkIAg_000000_000010,10,crossing river
/home/abhishek21441/test/kinetics-dataset/k400/train/iiQvW16Ve9U_000018_000028,10,crossing river
/home/abhishek21441/test/kinetics-dataset/k400/train/jbURAbtUcgo_000178_000188,10,crossing river
/home/abhishek21441/test/kinetics-dataset/k400/train/KHPMZyFz-Fw_000001_000011,10,crossing river
/home/abhishek21441/test/kinetics-dataset/k400/train/LK5aPoFYfHA_000036_000046,10,crossing river
/home/abhishek21441/test/kinetics-dataset/k400/train/mCAS7SorxSU_000029_000039,10,crossing river
/home/abhishek21441/test/kinetics-dataset/k400/train/NduM5AkGaB8_000047_000057,10,crossing river
/home/abhishek21441/test/kinetics-dataset/k400/train/NtcJQYN5RJM_000026_000036,10,crossing river
/home/abhishek21441/test/kinetics-dataset/k400/train/OJYKv5nb-70_000023_000033,10,crossing river
/home/abhishek21441/test/kinetics-dataset/k400/train/oYvEWWK3ktU_000048_000058,10,crossing river
/home/abhishek21441/test/kinetics-dataset/k400/train/pX-TX7zIr58_000002_000012,10,crossing river
/home/abhishek21441/test/kinetics-dataset/k400/train/qJn0FWICcbk_000006_000016,10,crossing river
/home/abhishek21441/test/kinetics-dataset/k400/train/RBrt6927hoQ_000003_000013,10,crossing river
/home/abhishek21441/test/kinetics-dataset/k400/train/SipaYBc1dBk_000004_000014,10,crossing river
/home/abhishek21441/test/kinetics-dataset/k400/train/T7EZ6FjAZmk_000024_000034,10,crossing river
/home/abhishek21441/test/kinetics-dataset/k400/train/udyc0tLf0kE_000047_000057,10,crossing river
/home/abhishek21441/test/kinetics-dataset/k400/train/V4KCWthuT68_000004_000014,10,crossing river
/home/abhishek21441/test/kinetics-dataset/k400/train/Vss-KIgXfSs_000000_000010,10,crossing river
/home/abhishek21441/test/kinetics-dataset/k400/train/WnFGJKNsjKU_000060_000070,10,crossing river
/home/abhishek21441/test/kinetics-dataset/k400/train/XPkG8sEWZ-0_000026_000036,10,crossing river
/home/abhishek21441/test/kinetics-dataset/k400/train/yMAI3VnSth4_000005_000015,10,crossing river
/home/abhishek21441/test/kinetics-dataset/k400/train/Z2Xwj7QPIyw_000005_000015,10,crossing river
/home/abhishek21441/test/kinetics-dataset/k400/train/zwmgEypf9II_000002_000012,10,crossing river
/home/abhishek21441/test/kinetics-dataset/k400/train/-Lh8bnH0XvI_000000_000010,10,crying
/home/abhishek21441/test/kinetics-dataset/k400/train/0piS75q1Uzk_000013_000023,10,crying
/home/abhishek21441/test/kinetics-dataset/k400/train/1_PVja5oOIc_000003_000013,10,crying
/home/abhishek21441/test/kinetics-dataset/k400/train/3e2-WqVr0bY_000037_000047,10,crying
/home/abhishek21441/test/kinetics-dataset/k400/train/4zePqHz3xvo_000009_000019,10,crying
/home/abhishek21441/test/kinetics-dataset/k400/train/6KQEGTfY3B8_000018_000028,10,crying
/home/abhishek21441/test/kinetics-dataset/k400/train/83vF86erNIk_000065_000075,10,crying
/home/abhishek21441/test/kinetics-dataset/k400/train/9xmNZ4yW22c_000009_000019,10,crying
/home/abhishek21441/test/kinetics-dataset/k400/train/AuPILOIEA_o_000007_000017,10,crying
/home/abhishek21441/test/kinetics-dataset/k400/train/Bh2dm_FYKpE_000016_000026,10,crying
/home/abhishek21441/test/kinetics-dataset/k400/train/c2CCp5_Jny8_000024_000034,10,crying
/home/abhishek21441/test/kinetics-dataset/k400/train/CyqK894tUa4_000004_000014,10,crying
/home/abhishek21441/test/kinetics-dataset/k400/train/DOvp07UWRaE_000149_000159,10,crying
/home/abhishek21441/test/kinetics-dataset/k400/train/eBgh5fRMpD8_000133_000143,10,crying
/home/abhishek21441/test/kinetics-dataset/k400/train/ezg0V3ce0HQ_000008_000018,10,crying
/home/abhishek21441/test/kinetics-dataset/k400/train/FSGKPePQJLQ_000057_000067,10,crying
/home/abhishek21441/test/kinetics-dataset/k400/train/geqv4N9qijI_000016_000026,10,crying
/home/abhishek21441/test/kinetics-dataset/k400/train/GTqIR61B6oI_000085_000095,10,crying
/home/abhishek21441/test/kinetics-dataset/k400/train/hf38IrGgAcg_000001_000011,10,crying
/home/abhishek21441/test/kinetics-dataset/k400/train/i5Rwlfq2dvQ_000003_000013,10,crying
/home/abhishek21441/test/kinetics-dataset/k400/train/Iy4hpUAk6gc_000017_000027,10,crying
/home/abhishek21441/test/kinetics-dataset/k400/train/JpL1fPHlqcA_000003_000013,10,crying
/home/abhishek21441/test/kinetics-dataset/k400/train/KGwKORR6L7w_000061_000071,10,crying
/home/abhishek21441/test/kinetics-dataset/k400/train/L3zOzRGoblE_000402_000412,10,crying
/home/abhishek21441/test/kinetics-dataset/k400/train/LSdA2wkZREM_000221_000231,10,crying
/home/abhishek21441/test/kinetics-dataset/k400/train/Md_7GlYmqIY_000028_000038,10,crying
/home/abhishek21441/test/kinetics-dataset/k400/train/MwClE8693lM_000001_000011,10,crying
/home/abhishek21441/test/kinetics-dataset/k400/train/NVQnuFFGzb4_000031_000041,10,crying
/home/abhishek21441/test/kinetics-dataset/k400/train/oF5qNVILyVU_000001_000011,10,crying
/home/abhishek21441/test/kinetics-dataset/k400/train/p-kQusgWLGE_000010_000020,10,crying
/home/abhishek21441/test/kinetics-dataset/k400/train/poxmEATE6MI_000012_000022,10,crying
/home/abhishek21441/test/kinetics-dataset/k400/train/qiofWlUschQ_000004_000014,10,crying
/home/abhishek21441/test/kinetics-dataset/k400/train/rOOFIx9lc_M_000052_000062,10,crying
/home/abhishek21441/test/kinetics-dataset/k400/train/slw7UYOTO28_000023_000033,10,crying
/home/abhishek21441/test/kinetics-dataset/k400/train/tfxIveqMbkY_000004_000014,10,crying
/home/abhishek21441/test/kinetics-dataset/k400/train/tx95mldgM7Y_000032_000042,10,crying
/home/abhishek21441/test/kinetics-dataset/k400/train/uir-mMUf_cw_000197_000207,10,crying
/home/abhishek21441/test/kinetics-dataset/k400/train/V0EGNrfklgs_000121_000131,10,crying
/home/abhishek21441/test/kinetics-dataset/k400/train/VNEenNSy-Vg_000149_000159,10,crying
/home/abhishek21441/test/kinetics-dataset/k400/train/wN3QBOUWzU0_000079_000089,10,crying
/home/abhishek21441/test/kinetics-dataset/k400/train/XBNgVxsrqo4_000010_000020,10,crying
/home/abhishek21441/test/kinetics-dataset/k400/train/y8xTzn3ZUEE_000173_000183,10,crying
/home/abhishek21441/test/kinetics-dataset/k400/train/y_ikmqG7Z_0_000005_000015,10,crying
/home/abhishek21441/test/kinetics-dataset/k400/train/Zlcb_9exM1I_000020_000030,10,crying
/home/abhishek21441/test/kinetics-dataset/k400/train/_D3sxdtbFas_000068_000078,10,crying
/home/abhishek21441/test/kinetics-dataset/k400/train/0-CbHCTIFwU_000237_000247,10,curling hair
/home/abhishek21441/test/kinetics-dataset/k400/train/1ji6m4XbP3Q_000584_000594,10,curling hair
/home/abhishek21441/test/kinetics-dataset/k400/train/2gyPO3_yHFM_000029_000039,10,curling hair
/home/abhishek21441/test/kinetics-dataset/k400/train/5AIaoNRO-eU_000135_000145,10,curling hair
/home/abhishek21441/test/kinetics-dataset/k400/train/6LCvm9D1A2A_000091_000101,10,curling hair
/home/abhishek21441/test/kinetics-dataset/k400/train/8uct8MgldQ8_000317_000327,10,curling hair
/home/abhishek21441/test/kinetics-dataset/k400/train/a8t5poABXJE_000317_000327,10,curling hair
/home/abhishek21441/test/kinetics-dataset/k400/train/b987tHtpYm0_000065_000075,10,curling hair
/home/abhishek21441/test/kinetics-dataset/k400/train/bS9pDygo3uM_000002_000012,10,curling hair
/home/abhishek21441/test/kinetics-dataset/k400/train/Cu40apwb6Tk_000252_000262,10,curling hair
/home/abhishek21441/test/kinetics-dataset/k400/train/E9LKpkqB44M_000115_000125,10,curling hair
/home/abhishek21441/test/kinetics-dataset/k400/train/eXskiDTsVHQ_000300_000310,10,curling hair
/home/abhishek21441/test/kinetics-dataset/k400/train/Fp2OKwU7lhk_000151_000161,10,curling hair
/home/abhishek21441/test/kinetics-dataset/k400/train/gX9fKU_SMKQ_000007_000017,10,curling hair
/home/abhishek21441/test/kinetics-dataset/k400/train/HRgmIxLBnDU_000270_000280,10,curling hair
/home/abhishek21441/test/kinetics-dataset/k400/train/IStbS4FVEbA_000018_000028,10,curling hair
/home/abhishek21441/test/kinetics-dataset/k400/train/j7tl-jLizgI_000125_000135,10,curling hair
/home/abhishek21441/test/kinetics-dataset/k400/train/K6TG5-TpqDM_000094_000104,10,curling hair
/home/abhishek21441/test/kinetics-dataset/k400/train/lDAC0SLZdow_000008_000018,10,curling hair
/home/abhishek21441/test/kinetics-dataset/k400/train/MBa1mGb1AEo_000287_000297,10,curling hair
/home/abhishek21441/test/kinetics-dataset/k400/train/mWczmEM2kmo_000346_000356,10,curling hair
/home/abhishek21441/test/kinetics-dataset/k400/train/n_MdrAeYiis_000061_000071,10,curling hair
/home/abhishek21441/test/kinetics-dataset/k400/train/P7HCsbh-uqQ_000000_000010,10,curling hair
/home/abhishek21441/test/kinetics-dataset/k400/train/q68L_4yd2MI_000208_000218,10,curling hair
/home/abhishek21441/test/kinetics-dataset/k400/train/QRyTwb1A9PM_000137_000147,10,curling hair
/home/abhishek21441/test/kinetics-dataset/k400/train/RNmhnCg1zKU_000802_000812,10,curling hair
/home/abhishek21441/test/kinetics-dataset/k400/train/sPuO6FDupBY_000145_000155,10,curling hair
/home/abhishek21441/test/kinetics-dataset/k400/train/Tvwuise5r3g_000265_000275,10,curling hair
/home/abhishek21441/test/kinetics-dataset/k400/train/ulwbtiOcnF8_000057_000067,10,curling hair
/home/abhishek21441/test/kinetics-dataset/k400/train/vekxNcVDI8E_000028_000038,10,curling hair
/home/abhishek21441/test/kinetics-dataset/k400/train/w2UQ6fZiLNA_000376_000386,10,curling hair
/home/abhishek21441/test/kinetics-dataset/k400/train/xHJ8w0vPx7U_000155_000165,10,curling hair
/home/abhishek21441/test/kinetics-dataset/k400/train/y7S0701UM5U_000291_000301,10,curling hair
/home/abhishek21441/test/kinetics-dataset/k400/train/yROQst7n1j4_000141_000151,10,curling hair
/home/abhishek21441/test/kinetics-dataset/k400/train/zYeJufF6aSE_000508_000518,10,curling hair
/home/abhishek21441/test/kinetics-dataset/k400/train/16ijBmtPKEQ_000040_000050,10,cutting nails
/home/abhishek21441/test/kinetics-dataset/k400/train/3uRiZW8Qkc0_000006_000016,10,cutting nails
/home/abhishek21441/test/kinetics-dataset/k400/train/7eLPL1iqT0s_000120_000130,10,cutting nails
/home/abhishek21441/test/kinetics-dataset/k400/train/9Xpc6ujX3F0_000081_000091,10,cutting nails
/home/abhishek21441/test/kinetics-dataset/k400/train/BEtRAeNTIMs_000000_000010,10,cutting nails
/home/abhishek21441/test/kinetics-dataset/k400/train/CmkrCeZyqPM_000023_000033,10,cutting nails
/home/abhishek21441/test/kinetics-dataset/k400/train/dQKR2c0Vdt8_000033_000043,10,cutting nails
/home/abhishek21441/test/kinetics-dataset/k400/train/ejjQYCgi2Dw_000002_000012,10,cutting nails
/home/abhishek21441/test/kinetics-dataset/k400/train/fzMgDxehzlo_000269_000279,10,cutting nails
/home/abhishek21441/test/kinetics-dataset/k400/train/HMOUR0wLHKU_000014_000024,10,cutting nails
/home/abhishek21441/test/kinetics-dataset/k400/train/IYUZIHJUNYY_000236_000246,10,cutting nails
/home/abhishek21441/test/kinetics-dataset/k400/train/kBQa_K9bUg0_000003_000013,10,cutting nails
/home/abhishek21441/test/kinetics-dataset/k400/train/Lq944qd0QE8_000041_000051,10,cutting nails
/home/abhishek21441/test/kinetics-dataset/k400/train/OFWvCY1mi3s_000201_000211,10,cutting nails
/home/abhishek21441/test/kinetics-dataset/k400/train/PtM_i_lHkj0_000005_000015,10,cutting nails
/home/abhishek21441/test/kinetics-dataset/k400/train/rBc_F3hpRxY_000004_000014,10,cutting nails
/home/abhishek21441/test/kinetics-dataset/k400/train/SJ_1Qu_BOmQ_000008_000018,10,cutting nails
/home/abhishek21441/test/kinetics-dataset/k400/train/UAqC1enc_OU_000022_000032,10,cutting nails
/home/abhishek21441/test/kinetics-dataset/k400/train/VKKU_-kGYyY_000105_000115,10,cutting nails
/home/abhishek21441/test/kinetics-dataset/k400/train/XYECqlFGivA_000001_000011,10,cutting nails
/home/abhishek21441/test/kinetics-dataset/k400/train/ZrySawYPrps_000143_000153,10,cutting nails
/home/abhishek21441/test/kinetics-dataset/k400/train/0_OVwopYX-s_000021_000031,10,cutting pineapple
/home/abhishek21441/test/kinetics-dataset/k400/train/3hGYfrgI6uA_000000_000010,10,cutting pineapple
